asset_id,week_start,n_sales,median_price,low,high
a9289692-6f92-4f31-9877-e973e393098a,2024-11-18,3,40,35,50
a9289692-6f92-4f31-9877-e973e393098a,2024-11-25,14,42.45,35,61
a9289692-6f92-4f31-9877-e973e393098a,2024-12-02,5,46,44.99,77.2
a9289692-6f92-4f31-9877-e973e393098a,2024-12-09,9,49.99,43,54.99
a9289692-6f92-4f31-9877-e973e393098a,2024-12-16,12,48,39.99,53.99
a9289692-6f92-4f31-9877-e973e393098a,2024-12-23,7,46,40,79.95
a9289692-6f92-4f31-9877-e973e393098a,2024-12-30,3,53.99,52,56
a9289692-6f92-4f31-9877-e973e393098a,2025-01-06,9,54.99,45,93.6
a9289692-6f92-4f31-9877-e973e393098a,2025-01-13,10,60,51,72
a9289692-6f92-4f31-9877-e973e393098a,2025-01-20,17,60,49.97,87.4
a9289692-6f92-4f31-9877-e973e393098a,2025-01-27,19,72.1,45,86
a9289692-6f92-4f31-9877-e973e393098a,2025-02-03,9,75,62,85
a9289692-6f92-4f31-9877-e973e393098a,2025-02-10,8,80.19,72,99.99
a9289692-6f92-4f31-9877-e973e393098a,2025-02-17,19,85,70,105.03
a9289692-6f92-4f31-9877-e973e393098a,2025-02-24,11,85,75,99.99
a9289692-6f92-4f31-9877-e973e393098a,2025-03-03,4,84,80,90
a9289692-6f92-4f31-9877-e973e393098a,2025-03-10,11,76.01,56,95
a9289692-6f92-4f31-9877-e973e393098a,2025-03-17,7,80,71,90
a9289692-6f92-4f31-9877-e973e393098a,2025-03-24,9,79,70,102.5
a9289692-6f92-4f31-9877-e973e393098a,2025-03-31,3,84,72,84.95
a9289692-6f92-4f31-9877-e973e393098a,2025-04-07,7,79,70,122.09
a9289692-6f92-4f31-9877-e973e393098a,2025-04-14,6,80.25,76.5,87.51
a9289692-6f92-4f31-9877-e973e393098a,2025-04-21,7,70,62.87,80
a9289692-6f92-4f31-9877-e973e393098a,2025-04-28,9,79.99,69,99
a9289692-6f92-4f31-9877-e973e393098a,2025-05-05,11,73,61,81
a9289692-6f92-4f31-9877-e973e393098a,2025-05-12,13,78.66,70,90
a9289692-6f92-4f31-9877-e973e393098a,2025-05-19,10,80,65,122.5
a9289692-6f92-4f31-9877-e973e393098a,2025-05-26,8,75.5,70,119.99
a9289692-6f92-4f31-9877-e973e393098a,2025-06-02,13,74.99,67.29,82.99
a9289692-6f92-4f31-9877-e973e393098a,2025-06-09,5,70,65,80
a9289692-6f92-4f31-9877-e973e393098a,2025-06-16,14,70,59,81
a9289692-6f92-4f31-9877-e973e393098a,2025-06-23,16,76,61,89
a9289692-6f92-4f31-9877-e973e393098a,2025-06-30,15,89.97,70,109.99
a9289692-6f92-4f31-9877-e973e393098a,2025-07-07,24,88.5,75,94.99
a9289692-6f92-4f31-9877-e973e393098a,2025-07-14,9,105.5,77,125
a9289692-6f92-4f31-9877-e973e393098a,2025-07-21,6,110,96.95,131.98
a9289692-6f92-4f31-9877-e973e393098a,2025-07-28,11,120.5,95,159.58
a9289692-6f92-4f31-9877-e973e393098a,2025-08-04,3,114.99,108,120
a9289692-6f92-4f31-9877-e973e393098a,2025-08-11,6,139.99,125,150.5
a9289692-6f92-4f31-9877-e973e393098a,2025-08-18,10,133.28,115,202.5
a9289692-6f92-4f31-9877-e973e393098a,2025-08-25,15,149.99,140,175
a9289692-6f92-4f31-9877-e973e393098a,2025-09-01,13,185,140,266
a9289692-6f92-4f31-9877-e973e393098a,2025-09-08,13,255,140,305
a9289692-6f92-4f31-9877-e973e393098a,2025-09-15,15,265,185,285
a9289692-6f92-4f31-9877-e973e393098a,2025-09-22,9,274,242.5,310
a9289692-6f92-4f31-9877-e973e393098a,2025-09-29,9,285,247.58,399
a9289692-6f92-4f31-9877-e973e393098a,2025-10-06,7,266,225,299.99
a9289692-6f92-4f31-9877-e973e393098a,2025-10-13,5,272,194.5,300
a9289692-6f92-4f31-9877-e973e393098a,2025-10-20,8,241.5,110,255.91
a9289692-6f92-4f31-9877-e973e393098a,2025-10-27,9,220,154.5,303
a9289692-6f92-4f31-9877-e973e393098a,2025-11-03,9,189.89,180,200
a9289692-6f92-4f31-9877-e973e393098a,2025-11-10,9,192.5,120,250
a9289692-6f92-4f31-9877-e973e393098a,2025-11-17,7,140,112,184.99
a9289692-6f92-4f31-9877-e973e393098a,2025-11-24,8,149.25,132.9,200
a9289692-6f92-4f31-9877-e973e393098a,2025-12-01,7,127.5,120,145
a9289692-6f92-4f31-9877-e973e393098a,2025-12-08,6,135,125,155
a9289692-6f92-4f31-9877-e973e393098a,2025-12-15,5,148.99,144.5,200
a9289692-6f92-4f31-9877-e973e393098a,2025-12-22,6,149.99,125,175
a9289692-6f92-4f31-9877-e973e393098a,2025-12-29,8,140.03,117.6,149.99
a9289692-6f92-4f31-9877-e973e393098a,2026-01-05,9,160,140,189.99
a9289692-6f92-4f31-9877-e973e393098a,2026-01-12,21,170,120,190
a9289692-6f92-4f31-9877-e973e393098a,2026-01-19,5,170.99,160,200
a9289692-6f92-4f31-9877-e973e393098a,2026-01-26,10,176.44,156,230
a9289692-6f92-4f31-9877-e973e393098a,2026-02-02,6,194.5,184.99,269
a9289692-6f92-4f31-9877-e973e393098a,2026-02-09,13,176,143.5,199
a9289692-6f92-4f31-9877-e973e393098a,2026-02-16,7,179,132,189.99
a9289692-6f92-4f31-9877-e973e393098a,2026-02-23,12,189.75,180,399
a9289692-6f92-4f31-9877-e973e393098a,2026-03-02,11,200.5,182.99,229.99
a9289692-6f92-4f31-9877-e973e393098a,2026-03-09,15,229,192,259.99
a9289692-6f92-4f31-9877-e973e393098a,2026-03-16,12,287.5,256.2,319.95
a9289692-6f92-4f31-9877-e973e393098a,2026-03-23,9,300,285,330
a9289692-6f92-4f31-9877-e973e393098a,2026-03-30,18,322.5,279.99,449.97
a9289692-6f92-4f31-9877-e973e393098a,2026-04-06,15,365,300,425
a9289692-6f92-4f31-9877-e973e393098a,2026-04-13,17,420,350,490
a9289692-6f92-4f31-9877-e973e393098a,2026-04-20,20,480,400,600
a9289692-6f92-4f31-9877-e973e393098a,2026-04-27,16,605,479,790
a9289692-6f92-4f31-9877-e973e393098a,2026-05-04,15,699.95,490,750
a9289692-6f92-4f31-9877-e973e393098a,2026-05-11,12,687.5,550,800
a9289692-6f92-4f31-9877-e973e393098a,2026-05-18,16,591.81,485,721.44
a9289692-6f92-4f31-9877-e973e393098a,2026-05-25,9,625,532.04,661
a9289692-6f92-4f31-9877-e973e393098a,2026-06-01,15,600,540,700
a9289692-6f92-4f31-9877-e973e393098a,2026-06-08,16,600,510,649.99
a9289692-6f92-4f31-9877-e973e393098a,2026-06-15,11,588,565.2,649.99
a9289692-6f92-4f31-9877-e973e393098a,2026-06-22,7,590,550,699.99
a9289692-6f92-4f31-9877-e973e393098a,2026-06-29,3,551,525,585
a9289692-6f92-4f31-9877-e973e393098a,2026-07-06,4,480,445.56,600.56
a9289692-6f92-4f31-9877-e973e393098a,2026-07-13,6,505,417.2,510
a9289692-6f92-4f31-9877-e973e393098a,2026-07-20,11,480,408,667.99
a9289692-6f92-4f31-9877-e973e393098a,2026-07-27,7,440,340,520
a9289692-6f92-4f31-9877-e973e393098a,2026-08-03,8,471,410,507
a9289692-6f92-4f31-9877-e973e393098a,2026-08-10,6,540,468,599.99
a9289692-6f92-4f31-9877-e973e393098a,2026-08-17,11,481,465,510
a9289692-6f92-4f31-9877-e973e393098a,2026-08-24,13,508.27,450,620
a9289692-6f92-4f31-9877-e973e393098a,2026-08-31,11,530,480,574.99
a9289692-6f92-4f31-9877-e973e393098a,2026-09-07,16,535.5,475.2,699.99
a9289692-6f92-4f31-9877-e973e393098a,2026-09-14,11,530,468,635.6
a92a6da2-5b88-4390-8656-a74baff425af,2022-06-13,1,14,14,14
a92a6da2-5b88-4390-8656-a74baff425af,2022-09-19,1,34.95,34.95,34.95
a92a6da2-5b88-4390-8656-a74baff425af,2026-01-26,1,19.99,19.99,19.99
a92ac5ad-2eae-417a-aa38-ad08429a2053,2022-02-07,1,228,228,228
a92ac5ad-2eae-417a-aa38-ad08429a2053,2022-07-11,1,164.99,164.99,164.99
a92ac5ad-2eae-417a-aa38-ad08429a2053,2023-11-27,1,50.53,50.53,50.53
a92ac5ad-2eae-417a-aa38-ad08429a2053,2023-12-25,1,78,78,78
a92ac5ad-2eae-417a-aa38-ad08429a2053,2024-05-13,1,56.4,56.4,56.4
a92ac5ad-2eae-417a-aa38-ad08429a2053,2024-08-12,1,90,90,90
a92ac5ad-2eae-417a-aa38-ad08429a2053,2024-12-23,1,157.38,157.38,157.38
a92ac5ad-2eae-417a-aa38-ad08429a2053,2025-07-07,1,138.5,138.5,138.5
a92ac5ad-2eae-417a-aa38-ad08429a2053,2025-10-06,1,135,135,135
a92ac5ad-2eae-417a-aa38-ad08429a2053,2026-02-09,1,152.5,152.5,152.5
a92ac5ad-2eae-417a-aa38-ad08429a2053,2026-02-23,1,250,250,250
a92ac5ad-2eae-417a-aa38-ad08429a2053,2026-04-06,1,300,300,300
a92ac5ad-2eae-417a-aa38-ad08429a2053,2026-05-18,1,315.7,315.7,315.7
a92ac5ad-2eae-417a-aa38-ad08429a2053,2026-08-10,1,600,600,600
a92c3cbe-5937-4d8b-b256-b19d38536d21,2025-07-07,1,65,65,65
a92c3cbe-5937-4d8b-b256-b19d38536d21,2025-08-11,1,79.97,79.97,79.97
a92d40e2-3c17-4636-8263-2673b6caf8ae,2021-11-01,1,213,213,213
a92d40e2-3c17-4636-8263-2673b6caf8ae,2022-01-24,1,298.88,298.88,298.88
a92d40e2-3c17-4636-8263-2673b6caf8ae,2022-01-31,1,301.01,301.01,301.01
a92d40e2-3c17-4636-8263-2673b6caf8ae,2022-11-21,1,89,89,89
