asset_id,week_start,n_sales,median_price,low,high
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-06-08,4,402,385.46,414.99
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-06-15,1,322.34,322.34,322.34
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-06-22,3,424.03,396,450
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-06-29,3,346.75,336,385
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-07-06,1,320,320,320
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-07-13,3,365,337,385
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-07-20,1,349,349,349
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-07-27,4,271.2,264,350
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-08-03,2,372.5,365,379.99
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-08-10,5,360,330,384.95
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-08-17,4,382.5,350,399.99
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-08-24,18,584.98,450,699.99
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-08-31,6,715,650,899.95
cf9f6a37-88d5-4996-80b8-30956ba31bc4,2026-03-02,1,22.8,22.8,22.8
cf9fa77b-c27a-48a2-bcef-37cc5b257f95,2022-02-14,1,21.6,21.6,21.6
cf9fa77b-c27a-48a2-bcef-37cc5b257f95,2022-06-20,1,59,59,59
cfa0b69d-68ec-4a82-98fd-a510d399559a,2022-11-28,1,26.41,26.41,26.41
cfa0b69d-68ec-4a82-98fd-a510d399559a,2023-02-20,1,25,25,25
cfa0b69d-68ec-4a82-98fd-a510d399559a,2023-10-02,1,10.5,10.5,10.5
cfa0b69d-68ec-4a82-98fd-a510d399559a,2025-03-03,1,16.01,16.01,16.01
cfa0b69d-68ec-4a82-98fd-a510d399559a,2026-06-15,1,119.3,119.3,119.3
cfa25029-a4ef-4543-8272-f8fd5581fc50,2021-03-22,1,109.14,109.14,109.14
cfa25029-a4ef-4543-8272-f8fd5581fc50,2021-05-31,1,100,100,100
cfa25029-a4ef-4543-8272-f8fd5581fc50,2021-07-12,1,62,62,62
cfa25029-a4ef-4543-8272-f8fd5581fc50,2021-07-19,1,100,100,100
cfa25029-a4ef-4543-8272-f8fd5581fc50,2021-07-26,1,107.5,107.5,107.5
cfa25029-a4ef-4543-8272-f8fd5581fc50,2021-08-16,1,100,100,100
cfa25029-a4ef-4543-8272-f8fd5581fc50,2021-10-04,1,125,125,125
cfa25029-a4ef-4543-8272-f8fd5581fc50,2021-10-18,1,47.04,47.04,47.04
cfa25029-a4ef-4543-8272-f8fd5581fc50,2021-11-29,2,68,46,89.99
cfa25029-a4ef-4543-8272-f8fd5581fc50,2021-12-13,2,55.79,50.58,61
cfa25029-a4ef-4543-8272-f8fd5581fc50,2022-01-10,1,71,71,71
cfa25029-a4ef-4543-8272-f8fd5581fc50,2022-01-31,1,49,49,49
cfa25029-a4ef-4543-8272-f8fd5581fc50,2022-02-14,2,49.99,49.99,49.99
cfa25029-a4ef-4543-8272-f8fd5581fc50,2022-03-07,1,46,46,46
cfa25029-a4ef-4543-8272-f8fd5581fc50,2022-03-21,2,52.5,50,55
cfa25029-a4ef-4543-8272-f8fd5581fc50,2022-04-04,1,41.11,41.11,41.11
cfa25029-a4ef-4543-8272-f8fd5581fc50,2022-04-11,1,56,56,56
cfa25029-a4ef-4543-8272-f8fd5581fc50,2022-04-25,1,46,46,46
cfa25029-a4ef-4543-8272-f8fd5581fc50,2022-05-02,1,63,63,63
cfa25029-a4ef-4543-8272-f8fd5581fc50,2022-07-18,2,51.5,43,59.99
cfa25029-a4ef-4543-8272-f8fd5581fc50,2022-08-01,1,72.5,72.5,72.5
cfa25029-a4ef-4543-8272-f8fd5581fc50,2022-08-15,1,67.49,67.49,67.49
cfa25029-a4ef-4543-8272-f8fd5581fc50,2022-08-29,1,69.99,69.99,69.99
cfa25029-a4ef-4543-8272-f8fd5581fc50,2022-09-05,1,81,81,81
cfa25029-a4ef-4543-8272-f8fd5581fc50,2022-09-26,1,64.64,64.64,64.64
cfa25029-a4ef-4543-8272-f8fd5581fc50,2022-10-10,2,57.72,49,66.43
cfa25029-a4ef-4543-8272-f8fd5581fc50,2022-10-24,1,49.49,49.49,49.49
cfa25029-a4ef-4543-8272-f8fd5581fc50,2022-11-28,1,40,40,40
cfa25029-a4ef-4543-8272-f8fd5581fc50,2022-12-12,2,20.02,20.01,20.02
cfa25029-a4ef-4543-8272-f8fd5581fc50,2022-12-19,1,33.6,33.6,33.6
cfa25029-a4ef-4543-8272-f8fd5581fc50,2022-12-26,1,35,35,35
cfa25029-a4ef-4543-8272-f8fd5581fc50,2023-01-30,2,47.16,36.23,58.08
cfa25029-a4ef-4543-8272-f8fd5581fc50,2023-04-03,2,44.5,41,48
cfa25029-a4ef-4543-8272-f8fd5581fc50,2023-05-15,1,64.99,64.99,64.99
cfa25029-a4ef-4543-8272-f8fd5581fc50,2023-06-05,1,90,90,90
cfa25029-a4ef-4543-8272-f8fd5581fc50,2023-06-19,1,67.4,67.4,67.4
cfa25029-a4ef-4543-8272-f8fd5581fc50,2023-07-17,1,58,58,58
cfa25029-a4ef-4543-8272-f8fd5581fc50,2023-09-04,1,150,150,150
cfa25029-a4ef-4543-8272-f8fd5581fc50,2023-10-16,1,45,45,45
cfa25029-a4ef-4543-8272-f8fd5581fc50,2023-12-11,1,30,30,30
cfa25029-a4ef-4543-8272-f8fd5581fc50,2024-02-12,1,49.99,49.99,49.99
cfa25029-a4ef-4543-8272-f8fd5581fc50,2024-02-26,1,41,41,41
cfa25029-a4ef-4543-8272-f8fd5581fc50,2024-05-13,1,33,33,33
cfa25029-a4ef-4543-8272-f8fd5581fc50,2024-07-29,1,35,35,35
cfa25029-a4ef-4543-8272-f8fd5581fc50,2024-08-05,1,44.97,44.97,44.97
cfa25029-a4ef-4543-8272-f8fd5581fc50,2024-08-12,2,43.78,38.57,48.99
cfa25029-a4ef-4543-8272-f8fd5581fc50,2024-08-26,1,39.95,39.95,39.95
cfa25029-a4ef-4543-8272-f8fd5581fc50,2024-10-28,1,45,45,45
cfa25029-a4ef-4543-8272-f8fd5581fc50,2024-11-04,1,41,41,41
cfa25029-a4ef-4543-8272-f8fd5581fc50,2024-11-25,1,39,39,39
cfa25029-a4ef-4543-8272-f8fd5581fc50,2024-12-23,1,26,26,26
cfa25029-a4ef-4543-8272-f8fd5581fc50,2025-01-06,1,54.99,54.99,54.99
cfa25029-a4ef-4543-8272-f8fd5581fc50,2025-01-13,2,48.94,45,52.87
cfa25029-a4ef-4543-8272-f8fd5581fc50,2025-02-03,1,54,54,54
cfa25029-a4ef-4543-8272-f8fd5581fc50,2025-02-17,1,59.99,59.99,59.99
cfa25029-a4ef-4543-8272-f8fd5581fc50,2025-02-24,1,70,70,70
cfa25029-a4ef-4543-8272-f8fd5581fc50,2025-03-17,1,73,73,73
cfa25029-a4ef-4543-8272-f8fd5581fc50,2025-04-14,1,79,79,79
cfa25029-a4ef-4543-8272-f8fd5581fc50,2025-05-05,1,99,99,99
cfa25029-a4ef-4543-8272-f8fd5581fc50,2025-06-02,2,89.53,70.69,108.38
cfa25029-a4ef-4543-8272-f8fd5581fc50,2025-07-14,1,145,145,145
cfa25029-a4ef-4543-8272-f8fd5581fc50,2025-08-11,1,55,55,55
cfa25029-a4ef-4543-8272-f8fd5581fc50,2025-09-15,1,100,100,100
cfa25029-a4ef-4543-8272-f8fd5581fc50,2025-09-22,1,109.99,109.99,109.99
