asset_id,week_start,n_sales,median_price,low,high
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-11-11,7,49.99,40.28,72
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-11-18,9,55,48,150
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-11-25,7,49.99,45,62.06
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-12-02,4,56.5,50,70
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-12-09,10,60,49.95,110
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-12-16,5,79.99,68,90
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-12-23,10,58.05,47.5,112
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-12-30,2,57.5,49.99,65
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-01-06,15,59.99,45,90
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-01-13,4,75.99,70,79.99
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-01-20,15,85,65.97,119.99
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-01-27,5,100,71,107.51
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-02-03,6,100,93.08,110
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-02-10,8,87,60.99,105
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-02-17,13,85,51.99,114.34
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-02-24,8,90,73.03,100
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-03-03,5,91,69.99,92.89
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-03-10,6,82,52.99,90
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-03-17,13,80,70,91
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-03-24,8,73.4,61,110
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-03-31,8,78.39,53.99,88.8
