asset_id,week_start,n_sales,median_price,low,high
9cae250e-dc47-4246-91da-4b6a164f713d,2022-05-16,1,10.5,10.5,10.5
9cae250e-dc47-4246-91da-4b6a164f713d,2022-05-23,1,28.47,28.47,28.47
9cae250e-dc47-4246-91da-4b6a164f713d,2023-04-03,1,8.52,8.52,8.52
9cae250e-dc47-4246-91da-4b6a164f713d,2023-08-21,1,10.15,10.15,10.15
9cb079c7-d927-4afe-af9a-c4aae6533444,2022-01-24,1,1300,1300,1300
9cb079c7-d927-4afe-af9a-c4aae6533444,2022-01-31,1,990,990,990
9cb079c7-d927-4afe-af9a-c4aae6533444,2022-02-28,1,1225,1225,1225
9cb079c7-d927-4afe-af9a-c4aae6533444,2022-04-11,1,1525,1525,1525
9cb079c7-d927-4afe-af9a-c4aae6533444,2022-06-06,1,1300,1300,1300
9cb079c7-d927-4afe-af9a-c4aae6533444,2022-07-18,1,1999.99,1999.99,1999.99
9cb079c7-d927-4afe-af9a-c4aae6533444,2022-08-08,1,1380,1380,1380
9cb079c7-d927-4afe-af9a-c4aae6533444,2022-10-17,2,1459.53,1300,1619.07
9cb079c7-d927-4afe-af9a-c4aae6533444,2022-12-26,1,1150,1150,1150
9cb079c7-d927-4afe-af9a-c4aae6533444,2023-01-16,1,1294.74,1294.74,1294.74
9cb079c7-d927-4afe-af9a-c4aae6533444,2023-01-23,1,1200,1200,1200
9cb079c7-d927-4afe-af9a-c4aae6533444,2023-02-06,1,1110,1110,1110
9cb079c7-d927-4afe-af9a-c4aae6533444,2023-03-06,1,1500,1500,1500
9cb079c7-d927-4afe-af9a-c4aae6533444,2023-06-05,1,1600,1600,1600
9cb079c7-d927-4afe-af9a-c4aae6533444,2023-06-19,1,1680,1680,1680
9cb079c7-d927-4afe-af9a-c4aae6533444,2023-08-21,1,1700,1700,1700
9cb079c7-d927-4afe-af9a-c4aae6533444,2023-09-04,1,1250,1250,1250
9cb079c7-d927-4afe-af9a-c4aae6533444,2023-09-18,1,1475,1475,1475
9cb079c7-d927-4afe-af9a-c4aae6533444,2023-10-23,1,1292,1292,1292
9cb079c7-d927-4afe-af9a-c4aae6533444,2023-11-13,1,1400,1400,1400
9cb079c7-d927-4afe-af9a-c4aae6533444,2023-11-27,1,1200,1200,1200
9cb079c7-d927-4afe-af9a-c4aae6533444,2023-12-04,1,1038.98,1038.98,1038.98
9cb079c7-d927-4afe-af9a-c4aae6533444,2024-02-05,1,1450,1450,1450
9cb079c7-d927-4afe-af9a-c4aae6533444,2024-02-12,1,1384,1384,1384
9cb079c7-d927-4afe-af9a-c4aae6533444,2024-03-04,2,1525,1525,1525
9cb079c7-d927-4afe-af9a-c4aae6533444,2024-04-08,1,1450,1450,1450
9cb079c7-d927-4afe-af9a-c4aae6533444,2024-04-15,2,1480,1400,1560
9cb079c7-d927-4afe-af9a-c4aae6533444,2024-04-22,1,1660,1660,1660
