asset_id,date,price,grading_company,grade,source,sale_type,url,label,subject_to_change,skipped_reason
05882c07-20c0-4079-8f0a-19baacde1c41,2022-08-01,63.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2003-Pokemon-Best-Game-Promo-Winner-Dark-Venusaur-7-PSA-9-MINT-/225090097839,,False,
05ce4940-f815-4f9c-8200-18930950ccc2,2022-08-01,379.95,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2005-PSA-9-RAYQUAZA-REVERSE-FOIL-EX-DEOXYS-POKEMON-22-107-MINT-LOW-POP-/284764353914,,False,
0620c931-7f1d-4e72-8e9f-2d14eb86ec45,2022-08-01,152.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2021-Pokemon-Chilling-Reign-170-198-Galarian-Articuno-V-Alt-Art-PSA-10-graded-/165604059026,,False,
06824523-9b8e-4246-83be-5e68d8ce89f1,2022-08-01,63.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2015-Pokemon-Japanese-XY-Promo-122-Rayquaza-Ex-PSA-10-GEM-MINT-/385026168155,,False,
06a5a75e-f5d8-42dd-95b9-0a76ee9f3def,2022-08-01,220.00,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/XY-FlashFire-M-Charizard-EX-69-106-PSA-9-Mint-Pokemon-2014-/175258122835,,False,
06ebcaf4-0e95-4d62-8f70-323e7dc22c4f,2022-08-01,27.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Guzma-SV84-SV94-Pokemon-Hidden-Fates-PSA-10-Shiny-Vault-BGS-CGC-/384423340060,,False,
073049b5-0f26-4154-a9fa-a10d1a79b29f,2022-08-01,194.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2000-Pokemon-Rocket-38-Dark-Jolteon-GEM-Mint-1st-Edition-PSA-10-/275359207391,,False,
073401c9-5607-47d6-91b4-8a71226da908,2022-08-01,65.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Tyranitar-GX-Super-Burst-Impact-Japanese-Pokemon-Card-059-/314068616763,,False,
076c4874-beb0-4c0a-ad52-783f3dc06da3,2022-08-01,180.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Greens-Exploration-Full-Art-PSA-10-Unbroken-Bonds-2019-Pokemon-/304537444349,,False,
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2022-08-01,342.90,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/POKEMON-PSA-10-GEM-MINT-Charizard-011-087-Holo-Japanese-20th-CP6-1st-Edition-/275299233561,,False,
07942e5a-5349-43c4-9a97-41386d992d92,2022-08-01,39.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Sun-Moon-Ultra-Prism-Peeking-Red-Card-Full-Art-Secret-Rare-169-PSA-10-/204005457182,,False,
08984fe5-ebba-44de-9a82-85cb1e202096,2022-08-01,140.48,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/1999-Pokemon-BASE-SET-UNLIMITED-NIDOKING-11-102-HOLO-PSA-9-/374195613008,,False,
08984fe5-ebba-44de-9a82-85cb1e202096,2022-08-01,99.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/1999-Pokemon-Base-Set-Nidoking-Unlimited-11-102-PSA-9-Mint-/134175267756,,False,
08f79219-3d17-4d62-b1cf-31069a64a639,2022-08-01,48.66,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Donphan-Prime-Japanese-Psa-9-/325281859106,,False,
0946815f-451c-489d-8367-8c599ffd38ae,2022-08-01,19.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2020POKEMON-VIVID-VOLTAGE-141-TOGEKISS-VMAX-PSA-10-GEM-MINT-FULL-ART-/165603647694,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2022-08-01,69.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/1999-POKEMON-GAME-46-CHARMANDER-GEM-MT-PSA-10-UNLIMITED-FRESH-SLAB-46-102-/374175201449,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2022-08-01,19.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-Game-46-Charmander-PSA-9-MINT-/363921079202,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2022-08-01,25.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-Game-46-Charmander-PSA-9-MINT-/385026391780,,False,
09d89c8b-7c2d-4bea-8ffe-26e259de74cc,2022-08-01,20.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-9-Mewtwo-GX-72-73-Shining-Legends-Pokemon-TCG-Mint-Full-Art-2017-/363928389713,,False,
09d89c8b-7c2d-4bea-8ffe-26e259de74cc,2022-08-01,33.22,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/x1-POKEMON-PSA-9-MINT-2017-SHINING-LEGENDS-MEWTWO-GX-72-73-Read-Description-/144433573910,,False,
0a805e7e-01ff-4ad9-b0c6-018a73e2708e,2022-08-01,45.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2021-Pokemon-SWSH-Evolving-Skies-018-Full-Art-Flareon-VMax-PSA-10-GEM-MINT-/385026562634,,False,
0b471b52-ee47-40d5-b11c-02f535b273ac,2022-08-01,15.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2019-Pokemon-Sun-Moon-Hidden-Fates-16-Gyarados-GX-GRADED-PSA-MINT-9-/234642041252,,False,
0b4bb4ee-fdad-496b-8ba0-046b0999effd,2022-08-01,39.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-10-GEM-MT-2019-Pokemon-Hidden-Fates-ELECTRODE-GX-SV57-/275407214563,,False,
0bd854c3-280a-4b7b-8ff5-614b2d9ab944,2022-08-01,18.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-1st-Edition-Fossil-Arbok-PSA-9-Mint-WOTC-1999-31-62-/224874119062,,False,
0c59e1c5-891d-4904-9b3b-09b1122bb4fa,2022-08-01,16.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2020-Pokemon-Game-Japanese-SWSH-Shiny-Star-V-Reshiram-021-PSA-10-GEM-MINT-T195-/125432657157,,False,
0c60cb07-fbe7-4afb-a394-529a9c01da1b,2022-08-01,420.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-9-BLAINES-MOLTRES-1-132-1st-Edition-Gym-Heroes-Pokemon-Card-Mint-/304580729730,,False,
0d237c26-7d87-494f-a794-57ec034342e2,2022-08-01,145.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/raichu-and-alolan-raichu-gx-full-art-alternate-psa-10-/225074697828,,False,
0d44b002-0d23-46f9-b7e6-3b5c453719fd,2022-08-01,24.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2000-Pokemon-Gym-Challenge-Giovannis-Pinsir-24-Graded-PSA-9-Mint-/115464834303,,False,
0d4f1312-08fa-40ff-8cbd-0e550431d520,2022-08-01,19.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Dratini-2-20-PSA-10-Dragon-Vault-Holo-Pokemon-Awesome-GEM-MINT-/165606805746,,False,
0dfed21d-8f70-47d8-9d01-2916a41e023a,2022-08-01,11.61,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-PSA-9-Team-Rocket-Abra-49-82-Unlimited-SRS2-/334510696917,,False,
0e7194bb-465e-4e08-8d40-71040b19df94,2022-08-01,1400.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2010-Pokemon-HG-SS-Promo-HGSS01-Ho-Oh-Holo-PSA-10-GEM-MINT-/363921243938,,False,
0e8e3d07-36dc-47ae-bbdb-54bced1534bd,2022-08-01,150.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2021-Pokemon-Japanese-PCP-25th-Anniversary-002-Venusaur-Holo-PSA-10-GEM-MINT-/363921062146,,False,
0e8e3d07-36dc-47ae-bbdb-54bced1534bd,2022-08-01,123.49,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2021-Pokemon-Japanese-PCP-25th-Anniversary-002-Venusaur-Holo-PSA-10-GEM-MINT-/374188998866,,False,
0e8e3d07-36dc-47ae-bbdb-54bced1534bd,2022-08-01,115.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Japanese-VENUSAUR-PCP-25th-Anniversary-002-Holo-PSA-10-GEM-MINT-/204055060491,,False,
0f19f0f1-c51e-42b2-b0b3-6a57d8ec63d6,2022-08-01,13.06,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2000-Pokemon-Rocket-1st-Edition-69-Voltorb-PSA-9-MINT-/385025875571,,False,
0f19f0f1-c51e-42b2-b0b3-6a57d8ec63d6,2022-08-01,7.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-MINT-9-Pokemon-Voltorb-Team-Rocket-69-82-1st-Edition-Common-/284911565379,,False,
0f2be952-9393-486d-b9cb-a3e36cfc7036,2022-08-01,25.00,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Arceus-Dialga-Palkia-GX-Cosmic-Eclipse-Rare-156-236-PSA-9-Mint-/134184917941,,False,
0f2be952-9393-486d-b9cb-a3e36cfc7036,2022-08-01,25.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-Arceus-Dialga-Palkia-GX-Cosmic-Eclipse-Rare-156-236-PSA-9-Mint-/175338138658,,False,
0f5cf7fd-2c64-4ac9-a8bf-04fce9a24a3f,2022-08-01,25.50,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-9-MINT-Rhyhorn-61-64-1ST-EDITION-Jungle-Set-Pokemon-Card-/175155391437,,False,
0f841885-da07-4880-bd02-48aa656965f6,2022-08-01,99.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-2018-Japanese-Ultra-Shiny-GX-Eevee-201-150-SSR-SM8B-Pokemon-/194493192524,,False,
101a05f2-3299-40c6-a04e-87a091711c11,2022-08-01,146.97,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-Card-Game-Cynthia-and-Caitlin-Alter-Genesis-Sun-Moon-2019-psa10-Japanese-/384951990713,,False,
1044d88d-4331-42be-98ad-59b72d334de7,2022-08-01,115.61,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-1st-Edition-PSA-10-Flaffy-Non-Holo-34-111-Neo-Genesis-GEM-MINT-/254907770286,,False,
108523a7-c37a-490f-abea-bf41dffce69d,2022-08-01,19.99,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Dhelmise-V-009-072-Sword-And-Shield-TCG-Pokemon-Graded-PSA-10-/394174348837,,False,
116f6b7c-6575-49de-b99d-853845e5e1f6,2022-08-01,20.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2016-Pokemon-XY-Steam-Siege-Ampharos-Holo-Foil-Rare-40-PSA-9-MINT-/185498662151,,False,
119b9e9e-9e69-4c2b-94be-dc5d9e7fb521,2022-08-01,3000.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2004-Torchic-gold-star-psa-9-108-109-EX-Team-Rocket-Returns-Pokemon-/394186234821,,False,
11c96bbe-c244-4713-ac1b-1892600a7b36,2022-08-01,175.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-Dialga-GX-164-156-Rainbow-Secret-Rare-Ultra-Prism-PSA-10-GEM-MINT-/255649547172,,False,
1228de52-7e5c-40c5-a405-ed28fdde12d8,2022-08-01,139.88,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Charizard-GX-SM60-Full-Art-Black-Star-Promo-PSA-9-Graded-Pokemon-Card-/384935838496,,False,
1228de52-7e5c-40c5-a405-ed28fdde12d8,2022-08-01,67.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Sun-Moon-Black-Star-Promo-SM60-Holo-Full-Art-Charizard-GX-PSA-9-Mint-/144658628130,,False,
1253e90a-2d15-41af-b2cf-fd773fe3d8e7,2022-08-01,97.55,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-9-Meowth-Secret-Rare-102-Noble-Victories-Mint-Pokemon-Card-/294656667145,,False,
127f1b42-d02f-4ed1-95c3-9d23c7643853,2022-08-01,20.19,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-Darkness-Ablaze-195-Secret-Full-Art-Pokemon-Breeders-Nurturing-PSA-10-/144653405458,,False,
1384fedd-5b65-4b25-bb9d-d11971e7508f,2022-08-01,19.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2020-Pokemon-Champions-Path-Hop-Trainer-Full-Art-073-073-PSA-10-GEM-Mint-/284904325907,,False,
13948880-c77c-433d-98a5-06daa5891fbb,2022-08-01,93.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2001-Pokemon-Neo-Discovery-Forretress-2-Holo-1st-Edition-PSA-9-/265616666718,,False,
13d2889b-60ed-4335-83da-9bc5ed36e327,2022-08-01,291.11,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Charizard-Flames-Foil-1999-Topps-Pokemon-T-V-PSA-9-Mint-english-Glurak-/275091454921,,False,
14eccb27-edfe-45d8-83f1-a9d39d6cef4f,2022-08-01,245.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Dragonite-V-Alt-Art-Pokemon-Evolving-Skies-Secret-Rare-Gem-Mint-192-203-/314084555902,,False,
15c69f8d-d8a8-4a7b-998b-e45f539dff21,2022-08-01,286.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-GEM-MINT-Gyarados-11-144-Skyridge-Set-RARE-POP-62-Pokemon-Card-CS22-804-/314084700560,,False,
15cf0428-cc11-480a-bb56-58f20edde226,2022-08-01,74.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2000-Pokemon-Rocket-50-Charmander-GEM-Mint-1st-Edition-PSA-10-/394182867502,,False,
15cf0428-cc11-480a-bb56-58f20edde226,2022-08-01,40.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-9-2000-Team-Rocket-1st-Edition-Charmander-50-82-Non-HOLO-Pokemon-Card-/125432776869,,False,
165f57a9-05a8-40e4-bc53-85ba3e28fed3,2022-08-01,70.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2005-Pokemon-EX-Emerald-Glalie-Rev-Holo-PSA-9-13-106-P29-/155050875960,,False,
165f57a9-05a8-40e4-bc53-85ba3e28fed3,2022-08-01,65.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2005-Pokemon-EX-Emerald-Glalie-Reverse-Holo-Stamped-13-106-PSA-9-Mint-/403797154435,,False,
16796225-9861-4961-ba02-af944543f0c0,2022-08-01,9.99,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Goldeen-Pokemon-Card-PSA-9-1999-53-/334513395364,,False,
171ab7c5-5ec7-476b-995d-d656783d2ab8,2022-08-01,144.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2014-Pokemon-XY-Flashfire-Jumbo-Charizard-EX-Ultra-Rare-Holo-11-PSA-10-T201-/125432657363,,False,
172e6ba8-77c2-4386-b23b-fd49d8758f8d,2022-08-01,9.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Vivid-Voltage-Charmander-Reverse-Holo-23-125-PSA-9-/255642241393,,False,
17845e34-c4dc-46ff-8de7-02b0a8fd564c,2022-08-01,24.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/1999-PSA-9-Golbat-1st-EDITION-Pokemon-Fossil-34-62-MINT-/155088745002,,False,
17984886-18a6-4a41-8251-e9e60c93f7ed,2022-08-01,327.78,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-PSA-10-Ampharos-049-087-Japanese-Wind-Sea-Aquapolis-UNL-e-/314082425470,,False,
17cb1ec2-db30-4e27-ae15-8697f6d84270,2022-08-01,35.00,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-9-MINT-Electabuzz-Black-Star-Promo-WOTC-Movie-WB-Pokemon-/284902858791,,False,
17e027a1-47f8-4822-96e6-5627f576eb9e,2022-08-01,20.52,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2016-Pokemon-XY-Evolutions-M-Venusaur-EX-Full-Art-Ultra-Rare-Holo-100-PSA-9-T195-/125432657162,,False,
18609de8-50b9-490f-9b80-842ffc393d6b,2022-08-01,76.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2016-Pokemon-XY-Evolutions-51-Mewtwo-Reverse-Foil-PSA-10-GEM-MINT-/385026472098,,False,
18821954-e1a1-4cd1-ae8c-72bff28a20de,2022-08-01,261.99,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-PSA-9-MINT-Dark-Charizard-4-82-Team-Rocket-Holo-Rare-CASE-SCRATCHES-/265758791680,,False,
18d974a8-e890-44d2-9cf4-cd2dfbd426b9,2022-08-01,31.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-9-Mint-1998-Pokemon-Japanese-Gym-1-Holo-Erikas-Vileplume-45-/374186277189,,False,
1988c8ba-461c-4817-b3de-0bfade3ebdbf,2022-08-01,75.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2019-POKEMON-REDS-CHALLENGE-FULL-ART-SUN-MOON-DOUBLE-BLAZE-Japanese-PSA-10-/234612673690,,False,
1b292a76-20f2-43ed-bf44-640d95579499,2022-08-01,177.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-Japanese-Erika-s-Venusaur-Gym-Challenge-3-PSA-10-Gem-Mint-WOTC-/284910051044,,False,
1bd3d4ec-a91a-47bf-8b76-80e0edfc830c,2022-08-01,130.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-Ice-Rider-Calyrex-V-Chilling-Reign-164-198-Holo-Full-Art-PSA-10-Low-Pop-/155060536810,,False,
1c55a3a3-6792-46f7-b5c8-bfd3fb9a1870,2022-08-01,170.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/1st-EDITION-Pokemon-Team-Rocket-PSA-9-MINT-DARK-SLOWBRO-HOLO-SWIRLS-/165415180423,,False,
1c56be20-9f6e-4048-af00-c097163e3d88,2022-08-01,22.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2020-Pokemon-SWSH-Vivid-Voltage-Pikachu-V-043-185-PSA-10-GEM-MINT-/334516785494,,False,
1c56be20-9f6e-4048-af00-c097163e3d88,2022-08-01,34.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2020-Pokemon-Sword-Shield-Pikachu-V-Vivid-Voltage-043-PSA-10-Gem-Mint-T567-/374191839035,,False,
1c779d76-65f1-4d7e-bdba-9c4c30bf9445,2022-08-01,12.99,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2019-Pokemon-Sun-Moon-Unified-Minds-Giratina-86-Holo-Psa-10-Mint-/225100060808,,False,
